Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
9.80185375000000000000e+005	0.00000000000000000000e+000	9.80170000000000000000e+005	3.41231352650000021622e-004	0.00000000000000000000e+000	1.20176040650000004462e+002	0.00000000000000000000e+000	-1.71522825656903404141e-004	0.00000000000000000000e+000	2.94989417284790384714e-004	0.00000000000000000000e+000	1.56049998989328742027e+001	1	1
9.80187937500000000000e+005	0.00000000000000000000e+000	9.80172000000000000000e+005	3.41353559630000024782e-004	0.00000000000000000000e+000	1.20172653199999999174e+002	0.00000000000000000000e+000	-1.71566807073196580299e-004	0.00000000000000000000e+000	2.95105207312206776950e-004	0.00000000000000000000e+000	1.57799998988630250096e+001	1	1
9.80190125000000000000e+005	0.00000000000000000000e+000	9.80174000000000000000e+005	3.41508653950000024089e-004	0.00000000000000000000e+000	1.20165901180000005866e+002	0.00000000000000000000e+000	-1.71609964958649907543e-004	0.00000000000000000000e+000	2.95259514071319665272e-004	0.00000000000000000000e+000	1.59559998989570885897e+001	1	1
9.80191062500000000000e+005	0.00000000000000000000e+000	9.80176000000000000000e+005	3.41629289320000010047e-004	0.00000000000000000000e+000	1.20161399840000001404e+002	0.00000000000000000000e+000	-1.71647379634612569626e-004	0.00000000000000000000e+000	2.95377298358996242394e-004	0.00000000000000000000e+000	1.61269998989300802350e+001	1	1
9.80193687500000000000e+005	0.00000000000000000000e+000	9.80178000000000000000e+005	3.41765407939999981725e-004	0.00000000000000000000e+000	1.20153640749999993886e+002	0.00000000000000000000e+000	-1.71675752741366294350e-004	0.00000000000000000000e+000	2.95518239682561489369e-004	0.00000000000000000000e+000	1.63019998988602310419e+001	1	1
9.80195750000000000000e+005	0.00000000000000000000e+000	9.80180000000000000000e+005	3.41919949279999974522e-004	0.00000000000000000000e+000	1.20145294190000001322e+002	0.00000000000000000000e+000	-1.71710311122807334416e-004	0.00000000000000000000e+000	2.95676885754951189640e-004	0.00000000000000000000e+000	1.64789998988853767514e+001	1	1
9.80198000000000000000e+005	0.00000000000000000000e+000	9.80182000000000000000e+005	3.42074024959999987028e-004	0.00000000000000000000e+000	1.20139694210000001817e+002	0.00000000000000000000e+000	-1.71758774342636524749e-004	0.00000000000000000000e+000	2.95826912211600483258e-004	0.00000000000000000000e+000	1.66539998989319428802e+001	1	1
9.80199937500000000000e+005	0.00000000000000000000e+000	9.80184000000000000000e+005	3.42185201590000014158e-004	0.00000000000000000000e+000	1.20129745479999996860e+002	0.00000000000000000000e+000	-1.71763211130624636165e-004	0.00000000000000000000e+000	2.95952887279859815865e-004	0.00000000000000000000e+000	1.68279998989310115576e+001	1	1
9.80201500000000000000e+005	0.00000000000000000000e+000	9.80186000000000000000e+005	3.42335726599999983204e-004	0.00000000000000000000e+000	1.20123855590000005122e+002	0.00000000000000000000e+000	-1.71808330985334835198e-004	0.00000000000000000000e+000	2.96100738112527466124e-004	0.00000000000000000000e+000	1.70039998989086598158e+001	1	1
9.80203250000000000000e+005	0.00000000000000000000e+000	9.80188000000000000000e+005	3.42504703439999974145e-004	0.00000000000000000000e+000	1.20116111759999995456e+002	0.00000000000000000000e+000	-1.71853094624167926406e-004	0.00000000000000000000e+000	2.96270122939555136717e-004	0.00000000000000000000e+000	1.71809998989338055253e+001	1	1
9.80206187500000000000e+005	0.00000000000000000000e+000	9.80190000000000000000e+005	3.42675019060000019249e-004	0.00000000000000000000e+000	1.20111465449999997190e+002	0.00000000000000000000e+000	-1.71914513096813010651e-004	0.00000000000000000000e+000	2.96431389826477516627e-004	0.00000000000000000000e+000	1.73579998989589512348e+001	1	1
9.80208375000000000000e+005	0.00000000000000000000e+000	9.80192000000000000000e+005	3.42818239009999993321e-004	0.00000000000000000000e+000	1.20105415339999993307e+002	0.00000000000000000000e+000	-1.71955048711197350676e-004	0.00000000000000000000e+000	2.96573441529492391917e-004	0.00000000000000000000e+000	1.75319998989580199122e+001	1	1
9.80209625000000000000e+005	0.00000000000000000000e+000	9.80194000000000000000e+005	3.42987477780000026180e-004	0.00000000000000000000e+000	1.20098922729999998182e+002	0.00000000000000000000e+000	-1.72006312972251650248e-004	0.00000000000000000000e+000	2.96739343888837618993e-004	0.00000000000000000000e+000	1.77109998989617452025e+001	1	1
9.80211437500000000000e+005	0.00000000000000000000e+000	9.80196000000000000000e+005	3.43132473059999979718e-004	0.00000000000000000000e+000	1.20090515139999993721e+002	0.00000000000000000000e+000	-1.72035463470277363070e-004	0.00000000000000000000e+000	2.96890035832862676443e-004	0.00000000000000000000e+000	1.78909998988965526223e+001	1	1
9.80214000000000000000e+005	0.00000000000000000000e+000	9.80198000000000000000e+005	3.43315186910000025473e-004	0.00000000000000000000e+000	1.20077896120000005453e+002	0.00000000000000000000e+000	-1.72061643176497268632e-004	0.00000000000000000000e+000	2.97086028803866797603e-004	0.00000000000000000000e+000	1.80699998989002779126e+001	1	1
9.80215875000000000000e+005	0.00000000000000000000e+000	9.80200000000000000000e+005	3.43445804900000006311e-004	0.00000000000000000000e+000	1.20072212219999997274e+002	0.00000000000000000000e+000	-1.72097622080540335046e-004	0.00000000000000000000e+000	2.97216132431657215247e-004	0.00000000000000000000e+000	1.82459998988779261708e+001	1	1
9.80217062500000000000e+005	0.00000000000000000000e+000	9.80202000000000000000e+005	3.43618361510000011171e-004	0.00000000000000000000e+000	1.20064582819999998264e+002	0.00000000000000000000e+000	-1.72144490494488880666e-004	0.00000000000000000000e+000	2.97388387061784688608e-004	0.00000000000000000000e+000	1.84229998989030718803e+001	1	1
9.80219375000000000000e+005	0.00000000000000000000e+000	9.80204000000000000000e+005	3.43786261510000020186e-004	0.00000000000000000000e+000	1.20057304380000005040e+002	0.00000000000000000000e+000	-1.72190806424176421924e-004	0.00000000000000000000e+000	2.97555574281534727151e-004	0.00000000000000000000e+000	1.86069998989114537835e+001	1	1
9.80221937500000000000e+005	0.00000000000000000000e+000	9.80206000000000000000e+005	3.43966152290000020796e-004	0.00000000000000000000e+000	1.20050064090000006445e+002	0.00000000000000000000e+000	-1.72243285351558229890e-004	0.00000000000000000000e+000	2.97733042460001664196e-004	0.00000000000000000000e+000	1.87839998989365994930e+001	1	1
9.80223625000000000000e+005	0.00000000000000000000e+000	9.80208000000000000000e+005	3.44162894180000025323e-004	0.00000000000000000000e+000	1.20037826539999997522e+002	0.00000000000000000000e+000	-1.72278173355988546743e-004	0.00000000000000000000e+000	2.97940142839929944431e-004	0.00000000000000000000e+000	1.89589998988667502999e+001	1	1
9.80225125000000000000e+005	0.00000000000000000000e+000	9.80210000000000000000e+005	3.44341446180000025981e-004	0.00000000000000000000e+000	1.20031967159999993555e+002	0.00000000000000000000e+000	-1.72337065719976824038e-004	0.00000000000000000000e+000	2.98112340127614069887e-004	0.00000000000000000000e+000	1.91329998988658189774e+001	1	1
9.80227812500000000000e+005	0.00000000000000000000e+000	9.80212000000000000000e+005	3.44493804729999999938e-004	0.00000000000000000000e+000	1.20022071839999995291e+002	0.00000000000000000000e+000	-1.72361807480440258449e-004	0.00000000000000000000e+000	2.98274016333013891090e-004	0.00000000000000000000e+000	1.93089998989598825574e+001	1	1
9.80229125000000000000e+005	0.00000000000000000000e+000	9.80214000000000000000e+005	3.44664498699999975219e-004	0.00000000000000000000e+000	1.20012199400000000082e+002	0.00000000000000000000e+000	-1.72395788798990147375e-004	0.00000000000000000000e+000	2.98451518120609112384e-004	0.00000000000000000000e+000	1.94859998988686129451e+001	1	1
9.80230625000000000000e+005	0.00000000000000000000e+000	9.80216000000000000000e+005	3.44834115819999992465e-004	0.00000000000000000000e+000	1.20006507869999992977e+002	0.00000000000000000000e+000	-1.72450966226316828797e-004	0.00000000000000000000e+000	2.98615524849212931983e-004	0.00000000000000000000e+000	1.96609998989151790738e+001	1	1
9.80234000000000000000e+005	0.00000000000000000000e+000	9.80218000000000000000e+005	3.45025415300000007704e-004	0.00000000000000000000e+000	1.19994476320000003966e+002	0.00000000000000000000e+000	-1.72483889865302940023e-004	0.00000000000000000000e+000	2.98817410704047697629e-004	0.00000000000000000000e+000	1.98399998989189043641e+001	1	1
9.80235125000000000000e+005	0.00000000000000000000e+000	9.80220000000000000000e+005	3.45199950969999984612e-004	0.00000000000000000000e+000	1.19982429499999994960e+002	0.00000000000000000000e+000	-1.72508279172198253099e-004	0.00000000000000000000e+000	2.99004849068936157195e-004	0.00000000000000000000e+000	2.00129998988704755902e+001	1	1
9.80237937500000000000e+005	0.00000000000000000000e+000	9.80222000000000000000e+005	3.45404288960000026808e-004	0.00000000000000000000e+000	1.19972518919999998843e+002	0.00000000000000000000e+000	-1.72558641150383581695e-004	0.00000000000000000000e+000	2.99211694618202277401e-004	0.00000000000000000000e+000	2.01869998988695442677e+001	1	1
9.80239687500000000000e+005	0.00000000000000000000e+000	9.80224000000000000000e+005	3.45610140359999982659e-004	0.00000000000000000000e+000	1.19961563110000000165e+002	0.00000000000000000000e+000	-1.72604230322119940296e-004	0.00000000000000000000e+000	2.99423026493567210216e-004	0.00000000000000000000e+000	2.03629998989636078477e+001	1	1
9.80241812500000000000e+005	0.00000000000000000000e+000	9.80226000000000000000e+005	3.45805485269999992107e-004	0.00000000000000000000e+000	1.19952194210000001817e+002	0.00000000000000000000e+000	-1.72652798177381854548e-004	0.00000000000000000000e+000	2.99620501508725939864e-004	0.00000000000000000000e+000	2.05389998989412561059e+001	1	1
9.80243687500000000000e+005	0.00000000000000000000e+000	9.80228000000000000000e+005	3.46035696569999993641e-004	0.00000000000000000000e+000	1.19942390439999996943e+002	0.00000000000000000000e+000	-1.72716433290662631055e-004	0.00000000000000000000e+000	2.99849523881625019701e-004	0.00000000000000000000e+000	2.07129998989403247833e+001	1	1
9.80245250000000000000e+005	0.00000000000000000000e+000	9.80230000000000000000e+005	3.46217653709999986095e-004	0.00000000000000000000e+000	1.19925216669999997521e+002	0.00000000000000000000e+000	-1.72717321800666564991e-004	0.00000000000000000000e+000	3.00058978353360476365e-004	0.00000000000000000000e+000	2.08899998989654704928e+001	1	1
9.80247250000000000000e+005	0.00000000000000000000e+000	9.80232000000000000000e+005	3.46441025609999972944e-004	0.00000000000000000000e+000	1.19912094120000006114e+002	0.00000000000000000000e+000	-1.72759983271612654020e-004	0.00000000000000000000e+000	3.00292145094907135441e-004	0.00000000000000000000e+000	2.10639998989645391703e+001	1	1
9.80249500000000000000e+005	0.00000000000000000000e+000	9.80234000000000000000e+005	3.46666638510000004077e-004	0.00000000000000000000e+000	1.19903999330000004875e+002	0.00000000000000000000e+000	-1.72830034961822889567e-004	0.00000000000000000000e+000	3.00512124998173933092e-004	0.00000000000000000000e+000	2.12399998989421874285e+001	1	1
9.80251000000000000000e+005	0.00000000000000000000e+000	9.80236000000000000000e+005	3.46900604200000011335e-004	0.00000000000000000000e+000	1.19889274599999993143e+002	0.00000000000000000000e+000	-1.72869390188365288806e-004	0.00000000000000000000e+000	3.00759377460167937664e-004	0.00000000000000000000e+000	2.14189998989459127188e+001	1	1
9.80253250000000000000e+005	0.00000000000000000000e+000	9.80238000000000000000e+005	3.47132096069999987378e-004	0.00000000000000000000e+000	1.19875289920000000166e+002	0.00000000000000000000e+000	-1.72911285373560270895e-004	0.00000000000000000000e+000	3.01002291540139119141e-004	0.00000000000000000000e+000	2.15919998988974839449e+001	1	1
9.80255312500000000000e+005	0.00000000000000000000e+000	9.80240000000000000000e+005	3.47345368940000012985e-004	0.00000000000000000000e+000	1.19861099240000001487e+002	0.00000000000000000000e+000	-1.72942917956269331991e-004	0.00000000000000000000e+000	3.01230065652211790195e-004	0.00000000000000000000e+000	2.17669998989440500736e+001	1	1
9.80257687500000000000e+005	0.00000000000000000000e+000	9.80242000000000000000e+005	3.47592984330000024946e-004	0.00000000000000000000e+000	1.19848106380000004378e+002	0.00000000000000000000e+000	-1.72997842875578940712e-004	0.00000000000000000000e+000	3.01484044546029221045e-004	0.00000000000000000000e+000	2.19439998988527804613e+001	1	1
9.80259500000000000000e+005	0.00000000000000000000e+000	9.80244000000000000000e+005	3.47852997949999983348e-004	0.00000000000000000000e+000	1.19830039979999995126e+002	0.00000000000000000000e+000	-1.73032109153488269752e-004	0.00000000000000000000e+000	3.01764141979622929710e-004	0.00000000000000000000e+000	2.21199998989468440413e+001	1	1
9.80261500000000000000e+005	0.00000000000000000000e+000	9.80246000000000000000e+005	3.48113680960000023042e-004	0.00000000000000000000e+000	1.19813575740000004544e+002	0.00000000000000000000e+000	-1.73074994773110568420e-004	0.00000000000000000000e+000	3.02040032207335758328e-004	0.00000000000000000000e+000	2.22929998988984152675e+001	1	1
9.80263875000000000000e+005	0.00000000000000000000e+000	9.80248000000000000000e+005	3.48337838660000003333e-004	0.00000000000000000000e+000	1.19796798710000004462e+002	0.00000000000000000000e+000	-1.73097935346373175665e-004	0.00000000000000000000e+000	3.02285220646235017194e-004	0.00000000000000000000e+000	2.24669998988974839449e+001	1	1
9.80265937500000000000e+005	0.00000000000000000000e+000	9.80250000000000000000e+005	3.48618457790000001693e-004	0.00000000000000000000e+000	1.19777252200000006610e+002	0.00000000000000000000e+000	-1.73134164085933777572e-004	0.00000000000000000000e+000	3.02587822521235903610e-004	0.00000000000000000000e+000	2.26439998989226296544e+001	1	1
9.80267625000000000000e+005	0.00000000000000000000e+000	9.80252000000000000000e+005	3.48859495720000016995e-004	0.00000000000000000000e+000	1.19757492069999997852e+002	0.00000000000000000000e+000	-1.73149431862769305783e-004	0.00000000000000000000e+000	3.02856768125813716371e-004	0.00000000000000000000e+000	2.28239998988574370742e+001	1	1
9.80269000000000000000e+005	0.00000000000000000000e+000	9.80254000000000000000e+005	3.49157518940000025781e-004	0.00000000000000000000e+000	1.19738769529999999008e+002	0.00000000000000000000e+000	-1.73198291437886957040e-004	0.00000000000000000000e+000	3.03172104381872926926e-004	0.00000000000000000000e+000	2.29989998989040032029e+001	1	1
9.80271187500000000000e+005	0.00000000000000000000e+000	9.80256000000000000000e+005	3.49472597010000007173e-004	0.00000000000000000000e+000	1.19719703670000001239e+002	0.00000000000000000000e+000	-1.73253599948114926513e-004	0.00000000000000000000e+000	3.03503354455815553634e-004	0.00000000000000000000e+000	2.31719998988555744290e+001	1	1
9.80273687500000000000e+005	0.00000000000000000000e+000	9.80258000000000000000e+005	3.49719455699999996149e-004	0.00000000000000000000e+000	1.19701889039999997522e+002	0.00000000000000000000e+000	-1.73281540455209431524e-004	0.00000000000000000000e+000	3.03771633686514383639e-004	0.00000000000000000000e+000	2.33509998988592997193e+001	1	1
9.80275437500000000000e+005	0.00000000000000000000e+000	9.80260000000000000000e+005	3.49990907130000024165e-004	0.00000000000000000000e+000	1.19681343080000004875e+002	0.00000000000000000000e+000	-1.73307014604662300381e-004	0.00000000000000000000e+000	3.04069587039709830593e-004	0.00000000000000000000e+000	2.35249998988583683968e+001	1	1
9.80277875000000000000e+005	0.00000000000000000000e+000	9.80262000000000000000e+005	3.50291025820000025571e-004	0.00000000000000000000e+000	1.19661628719999995951e+002	0.00000000000000000000e+000	-1.73350901713140175984e-004	0.00000000000000000000e+000	3.04389992682527503118e-004	0.00000000000000000000e+000	2.37039998988620936871e+001	1	1
9.80278937500000000000e+005	0.00000000000000000000e+000	9.80264000000000000000e+005	3.50587011780000012973e-004	0.00000000000000000000e+000	1.19642700199999993060e+002	0.00000000000000000000e+000	-1.73396724064348251243e-004	0.00000000000000000000e+000	3.04704494408241603060e-004	0.00000000000000000000e+000	2.38799998989561572671e+001	1	1
9.80282500000000000000e+005	0.00000000000000000000e+000	9.80266000000000000000e+005	3.50907503160000013194e-004	0.00000000000000000000e+000	1.19618774410000000330e+002	0.00000000000000000000e+000	-1.73427864691758250445e-004	0.00000000000000000000e+000	3.05055489251451782996e-004	0.00000000000000000000e+000	2.40549998988863080740e+001	1	1
9.80282937500000000000e+005	0.00000000000000000000e+000	9.80268000000000000000e+005	3.51200869770000026135e-004	0.00000000000000000000e+000	1.19592910770000003140e+002	0.00000000000000000000e+000	-1.73435017729935489353e-004	0.00000000000000000000e+000	3.05388843201943893137e-004	0.00000000000000000000e+000	2.42329998989589512348e+001	1	1
9.80285187500000000000e+005	0.00000000000000000000e+000	9.80270000000000000000e+005	3.51529073670000006494e-004	0.00000000000000000000e+000	1.19572731020000006197e+002	0.00000000000000000000e+000	-1.73489425886412486008e-004	0.00000000000000000000e+000	3.05735357361380897124e-004	0.00000000000000000000e+000	2.44099998988676816225e+001	1	1
9.80287937500000000000e+005	0.00000000000000000000e+000	9.80272000000000000000e+005	3.51814989700000003113e-004	0.00000000000000000000e+000	1.19547683719999994878e+002	0.00000000000000000000e+000	-1.73496753535820581130e-004	0.00000000000000000000e+000	3.06059901800516550273e-004	0.00000000000000000000e+000	2.45869998988928273320e+001	1	1
9.80290500000000000000e+005	0.00000000000000000000e+000	9.80274000000000000000e+005	3.52177070450000013428e-004	0.00000000000000000000e+000	1.19518737790000002974e+002	0.00000000000000000000e+000	-1.73520509529150675394e-004	0.00000000000000000000e+000	3.06462594330022934392e-004	0.00000000000000000000e+000	2.47609998988918960094e+001	1	1
9.80291375000000000000e+005	0.00000000000000000000e+000	9.80276000000000000000e+005	3.52536386340000004042e-004	0.00000000000000000000e+000	1.19490837099999993143e+002	0.00000000000000000000e+000	-1.73548139858445909329e-004	0.00000000000000000000e+000	3.06859816276649447365e-004	0.00000000000000000000e+000	2.49339998989598825574e+001	1	1
9.80293500000000000000e+005	0.00000000000000000000e+000	9.80278000000000000000e+005	3.52810340700000009840e-004	0.00000000000000000000e+000	1.19459266659999997273e+002	0.00000000000000000000e+000	-1.73513763298567205576e-004	0.00000000000000000000e+000	3.07193929710238412909e-004	0.00000000000000000000e+000	2.51099998989375308156e+001	1	1
9.80295687500000000000e+005	0.00000000000000000000e+000	9.80280000000000000000e+005	3.53141746020000019731e-004	0.00000000000000000000e+000	1.19433753969999997935e+002	0.00000000000000000000e+000	-1.73539816825126803641e-004	0.00000000000000000000e+000	3.07559790542189762270e-004	0.00000000000000000000e+000	2.52829998988891020417e+001	1	1
9.80297000000000000000e+005	0.00000000000000000000e+000	9.80282000000000000000e+005	3.53512354200000004402e-004	0.00000000000000000000e+000	1.19407546999999993886e+002	0.00000000000000000000e+000	-1.73581096935834485254e-004	0.00000000000000000000e+000	3.07961990119850191096e-004	0.00000000000000000000e+000	2.54599998989142477512e+001	1	1
9.80300250000000000000e+005	0.00000000000000000000e+000	9.80284000000000000000e+005	3.53873037970000019637e-004	0.00000000000000000000e+000	1.19376655580000004875e+002	0.00000000000000000000e+000	-1.73591964818715276207e-004	0.00000000000000000000e+000	3.08369837617908045847e-004	0.00000000000000000000e+000	2.56319998989347368479e+001	1	1
9.80301625000000000000e+005	0.00000000000000000000e+000	9.80286000000000000000e+005	3.54254298140000019844e-004	0.00000000000000000000e+000	1.19345985409999997273e+002	0.00000000000000000000e+000	-1.73613719804654797552e-004	0.00000000000000000000e+000	3.08795051848721876717e-004	0.00000000000000000000e+000	2.58049998988863080740e+001	1	1
9.80302687500000000000e+005	0.00000000000000000000e+000	9.80288000000000000000e+005	3.54642485039999982854e-004	0.00000000000000000000e+000	1.19311393739999999752e+002	0.00000000000000000000e+000	-1.73617295865492873375e-004	0.00000000000000000000e+000	3.09238300945566138653e-004	0.00000000000000000000e+000	2.59809998988639563322e+001	1	1
9.80306625000000000000e+005	0.00000000000000000000e+000	9.80290000000000000000e+005	3.55063210009999975867e-004	0.00000000000000000000e+000	1.19275863650000005123e+002	0.00000000000000000000e+000	-1.73631239380668978695e-004	0.00000000000000000000e+000	3.09712892553310034562e-004	0.00000000000000000000e+000	2.61559998989105224609e+001	1	1
9.80307937500000000000e+005	0.00000000000000000000e+000	9.80292000000000000000e+005	3.55471682269999989575e-004	0.00000000000000000000e+000	1.19242195129999998926e+002	0.00000000000000000000e+000	-1.73648753565123538118e-004	0.00000000000000000000e+000	3.10171287003073198763e-004	0.00000000000000000000e+000	2.63309998989570885897e+001	1	1
9.80309312500000000000e+005	0.00000000000000000000e+000	9.80294000000000000000e+005	3.55831871270000023744e-004	0.00000000000000000000e+000	1.19202003480000001900e+002	0.00000000000000000000e+000	-1.73606865621512082435e-004	0.00000000000000000000e+000	3.10607432011186931301e-004	0.00000000000000000000e+000	2.65069998989347368479e+001	1	1
9.80311437500000000000e+005	0.00000000000000000000e+000	9.80296000000000000000e+005	3.56285483580000012904e-004	0.00000000000000000000e+000	1.19169975280000002726e+002	0.00000000000000000000e+000	-1.73654301321055700314e-004	0.00000000000000000000e+000	3.11100513407693447104e-004	0.00000000000000000000e+000	2.66829998989123851061e+001	1	1
9.80313437500000000000e+005	0.00000000000000000000e+000	9.80298000000000000000e+005	3.56756587279999978074e-004	0.00000000000000000000e+000	1.19124359130000001983e+002	0.00000000000000000000e+000	-1.73635852384668355362e-004	0.00000000000000000000e+000	3.11650209905788293414e-004	0.00000000000000000000e+000	2.68609998988686129451e+001	1	1
9.80315875000000000000e+005	0.00000000000000000000e+000	9.80300000000000000000e+005	3.57181561410000012087e-004	0.00000000000000000000e+000	1.19088340759999994134e+002	0.00000000000000000000e+000	-1.73646506944135606450e-004	0.00000000000000000000e+000	3.12130675258594030529e-004	0.00000000000000000000e+000	2.70449998988769948483e+001	1	1
9.80317875000000000000e+005	0.00000000000000000000e+000	9.80302000000000000000e+005	3.57637472919999986447e-004	0.00000000000000000000e+000	1.19041297909999997273e+002	0.00000000000000000000e+000	-1.73611490364736529646e-004	0.00000000000000000000e+000	3.12671732732491694864e-004	0.00000000000000000000e+000	2.72219998989021405578e+001	1	1
9.80319875000000000000e+005	0.00000000000000000000e+000	9.80304000000000000000e+005	3.58129240340000017020e-004	0.00000000000000000000e+000	1.18997879029999992895e+002	0.00000000000000000000e+000	-1.73612894787280230618e-004	0.00000000000000000000e+000	3.13233324456524311451e-004	0.00000000000000000000e+000	2.73979998988797888160e+001	1	1
9.80322312500000000000e+005	0.00000000000000000000e+000	9.80306000000000000000e+005	3.58618563039999986835e-004	0.00000000000000000000e+000	1.18954261779999995952e+002	0.00000000000000000000e+000	-1.73611277678929466729e-004	0.00000000000000000000e+000	3.13793559557177810081e-004	0.00000000000000000000e+000	2.75729998989263549447e+001	1	1
9.80323562500000000000e+005	0.00000000000000000000e+000	9.80308000000000000000e+005	3.59102501530000016699e-004	0.00000000000000000000e+000	1.18903259280000000331e+002	0.00000000000000000000e+000	-1.73565785006990139358e-004	0.00000000000000000000e+000	3.14371634980020037402e-004	0.00000000000000000000e+000	2.77499998989515006542e+001	1	1
9.80325812500000000000e+005	0.00000000000000000000e+000	9.80310000000000000000e+005	3.59586498230000017797e-004	0.00000000000000000000e+000	1.18850173949999998513e+002	0.00000000000000000000e+000	-1.73507979395384363602e-004	0.00000000000000000000e+000	3.14956236317753639469e-004	0.00000000000000000000e+000	2.79249998988816514611e+001	1	1
9.80327187500000000000e+005	0.00000000000000000000e+000	9.80312000000000000000e+005	3.60117672240000015731e-004	0.00000000000000000000e+000	1.18799873349999998595e+002	0.00000000000000000000e+000	-1.73487302986060232951e-004	0.00000000000000000000e+000	3.15573911409322668993e-004	0.00000000000000000000e+000	2.81019998989067971706e+001	1	1
9.80329750000000000000e+005	0.00000000000000000000e+000	9.80314000000000000000e+005	3.60666745110000005158e-004	0.00000000000000000000e+000	1.18743766780000001404e+002	0.00000000000000000000e+000	-1.73442241376822769202e-004	0.00000000000000000000e+000	3.16225062154196830556e-004	0.00000000000000000000e+000	2.82809998989105224609e+001	1	1
9.80332000000000000000e+005	0.00000000000000000000e+000	9.80316000000000000000e+005	3.61238751789999990201e-004	0.00000000000000000000e+000	1.18680809019999998100e+002	0.00000000000000000000e+000	-1.73369185220311052909e-004	0.00000000000000000000e+000	3.16917278498416224702e-004	0.00000000000000000000e+000	2.84559998989570885897e+001	1	1
9.80333375000000000000e+005	0.00000000000000000000e+000	9.80318000000000000000e+005	3.61718673960000026632e-004	0.00000000000000000000e+000	1.18620986939999994547e+002	0.00000000000000000000e+000	-1.73268089057419257632e-004	0.00000000000000000000e+000	3.17519398471606832581e-004	0.00000000000000000000e+000	2.86289998989086598158e+001	1	1
9.80334437500000000000e+005	0.00000000000000000000e+000	9.80320000000000000000e+005	3.62319784470000025214e-004	0.00000000000000000000e+000	1.18561653140000004214e+002	0.00000000000000000000e+000	-1.73226576000177416408e-004	0.00000000000000000000e+000	3.18226616714633149877e-004	0.00000000000000000000e+000	2.88039998989552259445e+001	1	1
9.80338312500000000000e+005	0.00000000000000000000e+000	9.80322000000000000000e+005	3.62896535079999978113e-004	0.00000000000000000000e+000	1.18490608219999998596e+002	0.00000000000000000000e+000	-1.73106970691363977769e-004	0.00000000000000000000e+000	3.18948070806407120523e-004	0.00000000000000000000e+000	2.89799998989328742027e+001	1	1
9.80339000000000000000e+005	0.00000000000000000000e+000	9.80324000000000000000e+005	3.63523839040000003395e-004	0.00000000000000000000e+000	1.18418998720000004710e+002	0.00000000000000000000e+000	-1.73006751316084395921e-004	0.00000000000000000000e+000	3.19715882541725393562e-004	0.00000000000000000000e+000	2.91579998988891020417e+001	1	1
9.80341312500000000000e+005	0.00000000000000000000e+000	9.80326000000000000000e+005	3.64143401380000023872e-004	0.00000000000000000000e+000	1.18346305849999993143e+002	0.00000000000000000000e+000	-1.72895147042992613487e-004	0.00000000000000000000e+000	3.20480397056633985447e-004	0.00000000000000000000e+000	2.93319998988881707191e+001	1	1
9.80344687500000000000e+005	0.00000000000000000000e+000	9.80328000000000000000e+005	3.64758219799999998390e-004	0.00000000000000000000e+000	1.18265029909999995539e+002	0.00000000000000000000e+000	-1.72731509000573674227e-004	0.00000000000000000000e+000	3.21266843465132330079e-004	0.00000000000000000000e+000	2.95049998989561572671e+001	1	1
9.80345437500000000000e+005	0.00000000000000000000e+000	9.80330000000000000000e+005	3.65423446060000000051e-004	0.00000000000000000000e+000	1.18182228089999995291e+002	0.00000000000000000000e+000	-1.72581216689933974280e-004	0.00000000000000000000e+000	3.22102497003962670672e-004	0.00000000000000000000e+000	2.96789998989552259445e+001	1	1
9.80347937500000000000e+005	0.00000000000000000000e+000	9.80332000000000000000e+005	3.66105872669999989240e-004	0.00000000000000000000e+000	1.18095054630000007023e+002	0.00000000000000000000e+000	-1.72412328876672926422e-004	0.00000000000000000000e+000	3.22966714778449262742e-004	0.00000000000000000000e+000	2.98549998989328742027e+001	1	1
9.80350625000000000000e+005	0.00000000000000000000e+000	9.80334000000000000000e+005	3.66779946490000002303e-004	0.00000000000000000000e+000	1.18001640320000007023e+002	0.00000000000000000000e+000	-1.72202014653836103135e-004	0.00000000000000000000e+000	3.23842547075530676898e-004	0.00000000000000000000e+000	3.00279998988844454288e+001	1	1
9.80351187500000000000e+005	0.00000000000000000000e+000	9.80336000000000000000e+005	3.67483211450000024807e-004	0.00000000000000000000e+000	1.17905464170000001900e+002	0.00000000000000000000e+000	-1.71987311190128534799e-004	0.00000000000000000000e+000	3.24752637382970767762e-004	0.00000000000000000000e+000	3.02039998988620936871e+001	1	1
9.80353000000000000000e+005	0.00000000000000000000e+000	9.80338000000000000000e+005	3.68231354509999974419e-004	0.00000000000000000000e+000	1.17802490230000003635e+002	0.00000000000000000000e+000	-1.71752329840638693660e-004	0.00000000000000000000e+000	3.25722992185970396453e-004	0.00000000000000000000e+000	3.03779998988611623645e+001	1	1
9.80354937500000000000e+005	0.00000000000000000000e+000	9.80340000000000000000e+005	3.68968379919999982415e-004	0.00000000000000000000e+000	1.17696792599999994877e+002	0.00000000000000000000e+000	-1.71493717242118310804e-004	0.00000000000000000000e+000	3.26691858373100293619e-004	0.00000000000000000000e+000	3.05509998989291489124e+001	1	1
