Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
4.26007031250000000000e+005	0.00000000000000000000e+000	4.26000000000000000000e+005	3.31285238270000004235e-001	0.00000000000000000000e+000	9.47657241819999995869e+001	0.00000000000000000000e+000	-2.75237316577852941801e-002	0.00000000000000000000e+000	3.30139899574772521795e-001	0.00000000000000000000e+000	2.18059999924153089523e+001	1	1
4.31007625000000000000e+005	0.00000000000000000000e+000	4.31000000000000000000e+005	3.34644317630000021069e-001	0.00000000000000000000e+000	9.46165542600000009088e+001	0.00000000000000000000e+000	-2.69344799052845390586e-002	0.00000000000000000000e+000	3.33558620206823863708e-001	0.00000000000000000000e+000	2.20509999924106523395e+001	1	1
4.36007562500000000000e+005	0.00000000000000000000e+000	4.36000000000000000000e+005	3.37976336479999972529e-001	0.00000000000000000000e+000	9.44698257449999942992e+001	0.00000000000000000000e+000	-2.63398613899181802123e-002	0.00000000000000000000e+000	3.36948387327201892560e-001	0.00000000000000000000e+000	2.22949999923584982753e+001	1	1
4.41007468750000000000e+005	0.00000000000000000000e+000	4.41000000000000000000e+005	3.41272473339999993236e-001	0.00000000000000000000e+000	9.43177337649999998348e+001	0.00000000000000000000e+000	-2.56934955660861642779e-002	0.00000000000000000000e+000	3.40303901454562407469e-001	0.00000000000000000000e+000	2.25369999923277646303e+001	1	1
4.46008343750000000000e+005	0.00000000000000000000e+000	4.46000000000000000000e+005	3.44802409410000010315e-001	0.00000000000000000000e+000	9.41669921879999947123e+001	0.00000000000000000000e+000	-2.50545875157048257564e-002	0.00000000000000000000e+000	3.43890926282388487145e-001	0.00000000000000000000e+000	2.27809999923920258880e+001	1	1
4.51007906250000000000e+005	0.00000000000000000000e+000	4.51000000000000000000e+005	3.48066568369999995713e-001	0.00000000000000000000e+000	9.40237426759999976866e+001	0.00000000000000000000e+000	-2.44237678451346036657e-002	0.00000000000000000000e+000	3.47208605280910131974e-001	0.00000000000000000000e+000	2.30259999923873692751e+001	1	1
4.56008031250000000000e+005	0.00000000000000000000e+000	4.56000000000000000000e+005	3.51363480090000013245e-001	0.00000000000000000000e+000	9.38771972659999960342e+001	0.00000000000000000000e+000	-2.37585647463283630709e-002	0.00000000000000000000e+000	3.50559304172846586400e-001	0.00000000000000000000e+000	2.32709999923827126622e+001	1	1
4.61007656250000000000e+005	0.00000000000000000000e+000	4.61000000000000000000e+005	3.54618698359999984238e-001	0.00000000000000000000e+000	9.37277450560000033875e+001	0.00000000000000000000e+000	-2.30557141301699977665e-002	0.00000000000000000000e+000	3.53868415194812990787e-001	0.00000000000000000000e+000	2.35159999923780560493e+001	1	1
4.66007687500000000000e+005	0.00000000000000000000e+000	4.66000000000000000000e+005	3.57839137320000000297e-001	0.00000000000000000000e+000	9.35833969119999977693e+001	0.00000000000000000000e+000	-2.23654049575011219797e-002	0.00000000000000000000e+000	3.57139520158451240217e-001	0.00000000000000000000e+000	2.37639999923994764686e+001	1	1
4.71008062500000000000e+005	0.00000000000000000000e+000	4.71000000000000000000e+005	3.61087381839999999045e-001	0.00000000000000000000e+000	9.34554138179999966951e+001	0.00000000000000000000e+000	-2.17633753153514929168e-002	0.00000000000000000000e+000	3.60430926557293529466e-001	0.00000000000000000000e+000	2.40069999924162402749e+001	1	1
4.76008656250000000000e+005	0.00000000000000000000e+000	4.76000000000000000000e+005	3.64278614519999988097e-001	0.00000000000000000000e+000	9.33163146969999957037e+001	0.00000000000000000000e+000	-2.10728876136516210527e-002	0.00000000000000000000e+000	3.63668588696127503823e-001	0.00000000000000000000e+000	2.42589999923948198557e+001	1	1
4.81008281250000000000e+005	0.00000000000000000000e+000	4.81000000000000000000e+005	3.67452919479999973174e-001	0.00000000000000000000e+000	9.31691513060000033875e+001	0.00000000000000000000e+000	-2.03142295226796248953e-002	0.00000000000000000000e+000	3.66890964883676617969e-001	0.00000000000000000000e+000	2.45049999923212453723e+001	1	1
4.86007593750000000000e+005	0.00000000000000000000e+000	4.86000000000000000000e+005	3.70891660449999993610e-001	0.00000000000000000000e+000	9.30184402470000009089e+001	0.00000000000000000000e+000	-1.95301637507842608399e-002	0.00000000000000000000e+000	3.70377100392593971989e-001	0.00000000000000000000e+000	2.47489999923855066299e+001	1	1
4.91007875000000000000e+005	0.00000000000000000000e+000	4.91000000000000000000e+005	3.74091356990000012406e-001	0.00000000000000000000e+000	9.28739547729999941339e+001	0.00000000000000000000e+000	-1.87565345378556021239e-002	0.00000000000000000000e+000	3.73620844957491426985e-001	0.00000000000000000000e+000	2.49939999923808500171e+001	1	1
4.96008718750000000000e+005	0.00000000000000000000e+000	4.96000000000000000000e+005	3.77233058210000027355e-001	0.00000000000000000000e+000	9.27246322630000037179e+001	0.00000000000000000000e+000	-1.79320961831690751931e-002	0.00000000000000000000e+000	3.76806608398720710440e-001	0.00000000000000000000e+000	2.52369999923976138234e+001	1	1
5.01007937500000000000e+005	0.00000000000000000000e+000	5.01000000000000000000e+005	3.80332320930000022940e-001	0.00000000000000000000e+000	9.25820999150000005784e+001	0.00000000000000000000e+000	-1.71342998837574478355e-002	0.00000000000000000000e+000	3.79946167386241706598e-001	0.00000000000000000000e+000	2.54839999923715367913e+001	1	1
5.06009562500000000000e+005	0.00000000000000000000e+000	5.06000000000000000000e+005	3.83455425500000002259e-001	0.00000000000000000000e+000	9.24479675289999960341e+001	0.00000000000000000000e+000	-1.63781743676268826126e-002	0.00000000000000000000e+000	3.83105492977808492761e-001	0.00000000000000000000e+000	2.57289999923668801785e+001	1	1
5.11009093750000000000e+005	0.00000000000000000000e+000	5.11000000000000000000e+005	3.86579304929999978402e-001	0.00000000000000000000e+000	9.23036117550000057008e+001	0.00000000000000000000e+000	-1.55384589914994604432e-002	0.00000000000000000000e+000	3.86266896448985652679e-001	0.00000000000000000000e+000	2.59769999923883005977e+001	1	1
5.16008500000000000000e+005	0.00000000000000000000e+000	5.16000000000000000000e+005	3.89620929959999973136e-001	0.00000000000000000000e+000	9.21609039309999928946e+001	0.00000000000000000000e+000	-1.46910158526712807808e-002	0.00000000000000000000e+000	3.89343862306973764742e-001	0.00000000000000000000e+000	2.62209999923361465335e+001	1	1
5.21009687500000000000e+005	0.00000000000000000000e+000	5.21000000000000000000e+005	3.92663002009999984043e-001	0.00000000000000000000e+000	9.20243835450000062792e+001	0.00000000000000000000e+000	-1.38707341776925160981e-002	0.00000000000000000000e+000	3.92417935218151103793e-001	0.00000000000000000000e+000	2.64659999923314899206e+001	1	1
5.26008562500000000000e+005	0.00000000000000000000e+000	5.26000000000000000000e+005	3.95977467299999996708e-001	0.00000000000000000000e+000	9.18797760009999961994e+001	0.00000000000000000000e+000	-1.29889984755122908644e-002	0.00000000000000000000e+000	3.95764375011098845647e-001	0.00000000000000000000e+000	2.67089999923482537270e+001	1	1
5.31008312500000000000e+005	0.00000000000000000000e+000	5.31000000000000000000e+005	3.99033963679999992280e-001	0.00000000000000000000e+000	9.17477188109999985954e+001	0.00000000000000000000e+000	-1.21700132351327174746e-002	0.00000000000000000000e+000	3.98848335771917528181e-001	0.00000000000000000000e+000	2.69529999924125149846e+001	1	1
5.36009687500000000000e+005	0.00000000000000000000e+000	5.36000000000000000000e+005	4.02024447920000027601e-001	0.00000000000000000000e+000	9.16259536740000015698e+001	0.00000000000000000000e+000	-1.14072061256794924505e-002	0.00000000000000000000e+000	4.01862578966724726115e-001	0.00000000000000000000e+000	2.71979999924078583717e+001	1	1
5.41009812500000000000e+005	0.00000000000000000000e+000	5.41000000000000000000e+005	4.05002504589999978712e-001	0.00000000000000000000e+000	9.14863433839999942165e+001	0.00000000000000000000e+000	-1.05052178519941599721e-002	0.00000000000000000000e+000	4.04866236085518860222e-001	0.00000000000000000000e+000	2.74459999923128634691e+001	1	1
5.46008500000000000000e+005	0.00000000000000000000e+000	5.46000000000000000000e+005	4.07991051669999993390e-001	0.00000000000000000000e+000	9.13471679689999973561e+001	0.00000000000000000000e+000	-9.59200143472240841780e-003	0.00000000000000000000e+000	4.07878280558390204913e-001	0.00000000000000000000e+000	2.76889999923296272755e+001	1	1
5.51009187500000000000e+005	0.00000000000000000000e+000	5.51000000000000000000e+005	4.10974562170000001782e-001	0.00000000000000000000e+000	9.12099838259999984302e+001	0.00000000000000000000e+000	-8.67838742660492420966e-003	0.00000000000000000000e+000	4.10882922914176329510e-001	0.00000000000000000000e+000	2.79309999924153089523e+001	1	1
5.56008687500000000000e+005	0.00000000000000000000e+000	5.56000000000000000000e+005	4.13939356799999991221e-001	0.00000000000000000000e+000	9.10702133180000004131e+001	0.00000000000000000000e+000	-7.73140732959256508222e-003	0.00000000000000000000e+000	4.13867148308127541512e-001	0.00000000000000000000e+000	2.81729999923845753074e+001	1	1
5.61010062500000000000e+005	0.00000000000000000000e+000	5.61000000000000000000e+005	4.16893988850000007940e-001	0.00000000000000000000e+000	9.09411773679999981823e+001	0.00000000000000000000e+000	-6.84784984528225785377e-003	0.00000000000000000000e+000	4.16837744082467154261e-001	0.00000000000000000000e+000	2.84159999924013391137e+001	1	1
5.66009812500000000000e+005	0.00000000000000000000e+000	5.66000000000000000000e+005	4.20100122690000021830e-001	0.00000000000000000000e+000	9.08031082149999946296e+001	0.00000000000000000000e+000	-5.88828992499071477568e-003	0.00000000000000000000e+000	4.20058854359615096996e-001	0.00000000000000000000e+000	2.86579999923706054688e+001	1	1
5.71009375000000000000e+005	0.00000000000000000000e+000	5.71000000000000000000e+005	4.23004597430000017777e-001	0.00000000000000000000e+000	9.06729125979999963647e+001	0.00000000000000000000e+000	-4.96786896255494749008e-003	0.00000000000000000000e+000	4.22975424492827045686e-001	0.00000000000000000000e+000	2.89039999924134463072e+001	1	1
5.76009937500000000000e+005	0.00000000000000000000e+000	5.76000000000000000000e+005	4.25869435070000024179e-001	0.00000000000000000000e+000	9.05554962159999945470e+001	0.00000000000000000000e+000	-4.12882934402718053402e-003	0.00000000000000000000e+000	4.25849419977401000281e-001	0.00000000000000000000e+000	2.91469999923137947917e+001	1	1
5.81011000000000000000e+005	0.00000000000000000000e+000	5.81000000000000000000e+005	4.28766757250000019042e-001	0.00000000000000000000e+000	9.04022750849999994216e+001	0.00000000000000000000e+000	-3.01034573444966578951e-003	0.00000000000000000000e+000	4.28756189391173159198e-001	0.00000000000000000000e+000	2.93929999923566356301e+001	1	1
5.86010312500000000000e+005	0.00000000000000000000e+000	5.86000000000000000000e+005	4.31608766320000003525e-001	0.00000000000000000000e+000	9.02764282229999963647e+001	0.00000000000000000000e+000	-2.08231248131599900111e-003	0.00000000000000000000e+000	4.31603743193919142662e-001	0.00000000000000000000e+000	2.96329999923473224044e+001	1	1
5.91009875000000000000e+005	0.00000000000000000000e+000	5.91000000000000000000e+005	4.34462755919999998877e-001	0.00000000000000000000e+000	9.01426544189999958689e+001	0.00000000000000000000e+000	-1.08170794529892605289e-003	0.00000000000000000000e+000	4.34461409321383329463e-001	0.00000000000000000000e+000	2.98749999923165887594e+001	1	1
5.96010312500000000000e+005	0.00000000000000000000e+000	5.96000000000000000000e+005	4.37243580819999977383e-001	0.00000000000000000000e+000	9.00269851679999959515e+001	0.00000000000000000000e+000	-2.05921268141901934404e-004	0.00000000000000000000e+000	4.37243532330356121651e-001	0.00000000000000000000e+000	3.01199999924283474684e+001	1	1
6.01010125000000000000e+005	0.00000000000000000000e+000	6.01000000000000000000e+005	4.40353244540000021701e-001	0.00000000000000000000e+000	8.98965835569999995869e+001	0.00000000000000000000e+000	7.94830215092724072859e-004	0.00000000000000000000e+000	4.40352527211817279529e-001	0.00000000000000000000e+000	3.03669999924022704363e+001	1	1
6.06010562500000000000e+005	0.00000000000000000000e+000	6.06000000000000000000e+005	4.43171143529999977950e-001	0.00000000000000000000e+000	8.97641525269999931425e+001	0.00000000000000000000e+000	1.82423868934064679209e-003	0.00000000000000000000e+000	4.43167388929840089240e-001	0.00000000000000000000e+000	3.06129999923286959529e+001	1	1
6.11010250000000000000e+005	0.00000000000000000000e+000	6.11000000000000000000e+005	4.45953637359999988110e-001	0.00000000000000000000e+000	8.96293563840000047094e+001	0.00000000000000000000e+000	2.88484420864490616332e-003	0.00000000000000000000e+000	4.45944306330405160210e-001	0.00000000000000000000e+000	3.08559999923454597592e+001	1	1
6.16010250000000000000e+005	0.00000000000000000000e+000	6.16000000000000000000e+005	4.48705583809999974942e-001	0.00000000000000000000e+000	8.95075302120000060313e+001	0.00000000000000000000e+000	3.85668734853152278888e-003	0.00000000000000000000e+000	4.48689009119867587838e-001	0.00000000000000000000e+000	3.10999999924097210169e+001	1	1
6.21010125000000000000e+005	0.00000000000000000000e+000	6.21000000000000000000e+005	4.51431036000000007746e-001	0.00000000000000000000e+000	8.93754501340000047094e+001	0.00000000000000000000e+000	4.92071667940211995851e-003	0.00000000000000000000e+000	4.51404216652208867266e-001	0.00000000000000000000e+000	3.13419999923789873719e+001	1	1
6.26009937500000000000e+005	0.00000000000000000000e+000	6.26000000000000000000e+005	4.54136013979999975110e-001	0.00000000000000000000e+000	8.92503890990000030570e+001	0.00000000000000000000e+000	5.94138502329241615513e-003	0.00000000000000000000e+000	4.54097147246762311568e-001	0.00000000000000000000e+000	3.15829999924171715975e+001	1	1
6.31011125000000000000e+005	0.00000000000000000000e+000	6.31000000000000000000e+005	4.56933707000000022269e-001	0.00000000000000000000e+000	8.91282958980000046267e+001	0.00000000000000000000e+000	6.95158210276130596184e-003	0.00000000000000000000e+000	4.56880824831848719736e-001	0.00000000000000000000e+000	3.18279999924125149846e+001	1	1
6.36009937500000000000e+005	0.00000000000000000000e+000	6.36000000000000000000e+005	4.59633857009999979848e-001	0.00000000000000000000e+000	8.90128326420000064445e+001	0.00000000000000000000e+000	7.91879949510834041382e-003	0.00000000000000000000e+000	4.59565637449587172103e-001	0.00000000000000000000e+000	3.20739999923389405012e+001	1	1
6.41010562500000000000e+005	0.00000000000000000000e+000	6.41000000000000000000e+005	4.62325096130000001704e-001	0.00000000000000000000e+000	8.88855667109999956210e+001	0.00000000000000000000e+000	8.99191347161782880693e-003	0.00000000000000000000e+000	4.62237644511708567485e-001	0.00000000000000000000e+000	3.23149999923771247268e+001	1	1
6.46010625000000000000e+005	0.00000000000000000000e+000	6.46000000000000000000e+005	4.65004712340000014859e-001	0.00000000000000000000e+000	8.87615890499999977692e+001	0.00000000000000000000e+000	1.00500036561724879342e-002	0.00000000000000000000e+000	4.64896095837464606859e-001	0.00000000000000000000e+000	3.25519999923417344689e+001	1	1
6.51011625000000000000e+005	0.00000000000000000000e+000	6.51000000000000000000e+005	4.68003958459999980235e-001	0.00000000000000000000e+000	8.86400299069999988433e+001	0.00000000000000000000e+000	1.11074905908623185191e-002	0.00000000000000000000e+000	4.67872128670861586741e-001	0.00000000000000000000e+000	3.27969999923370778561e+001	1	1
6.56010812500000000000e+005	0.00000000000000000000e+000	6.56000000000000000000e+005	4.70640748740000003369e-001	0.00000000000000000000e+000	8.85176773069999995869e+001	0.00000000000000000000e+000	1.21747946473565425707e-002	0.00000000000000000000e+000	4.70483250233036998100e-001	0.00000000000000000000e+000	3.30409999924013391137e+001	1	1
6.61011687500000000000e+005	0.00000000000000000000e+000	6.61000000000000000000e+005	4.73255693909999997082e-001	0.00000000000000000000e+000	8.84014358520000058661e+001	0.00000000000000000000e+000	1.32022316289011985152e-002	0.00000000000000000000e+000	4.73071509286125235771e-001	0.00000000000000000000e+000	3.32779999923659488559e+001	1	1
6.66010687500000000000e+005	0.00000000000000000000e+000	6.66000000000000000000e+005	4.75893944499999999032e-001	0.00000000000000000000e+000	8.82766189580000002479e+001	0.00000000000000000000e+000	1.43121127374019642409e-002	0.00000000000000000000e+000	4.75678683399583246416e-001	0.00000000000000000000e+000	3.35149999923305585980e+001	1	1
6.71011375000000000000e+005	0.00000000000000000000e+000	6.71000000000000000000e+005	4.78451639410000018060e-001	0.00000000000000000000e+000	8.81596908570000010741e+001	0.00000000000000000000e+000	1.53649756597332501351e-002	0.00000000000000000000e+000	4.78204860679073917584e-001	0.00000000000000000000e+000	3.37599999923259019852e+001	1	1
6.76011000000000000000e+005	0.00000000000000000000e+000	6.76000000000000000000e+005	4.81012374159999978041e-001	0.00000000000000000000e+000	8.80383529660000050399e+001	0.00000000000000000000e+000	1.64653120472488603832e-002	0.00000000000000000000e+000	4.80730483321191670587e-001	0.00000000000000000000e+000	3.40039999923901632428e+001	1	1
6.81012000000000000000e+005	0.00000000000000000000e+000	6.81000000000000000000e+005	4.83552962540000019764e-001	0.00000000000000000000e+000	8.79173202510000066923e+001	0.00000000000000000000e+000	1.75731080775605799649e-002	0.00000000000000000000e+000	4.83233539247541310502e-001	0.00000000000000000000e+000	3.42429999923333525658e+001	1	1
6.86012125000000000000e+005	0.00000000000000000000e+000	6.86000000000000000000e+005	4.86122816800000023818e-001	0.00000000000000000000e+000	8.78046951289999952905e+001	0.00000000000000000000e+000	1.86213963247212448138e-002	0.00000000000000000000e+000	4.85766030731343001481e-001	0.00000000000000000000e+000	3.44859999923501163721e+001	1	1
6.91011687500000000000e+005	0.00000000000000000000e+000	6.91000000000000000000e+005	4.88656878470000000103e-001	0.00000000000000000000e+000	8.76836166380000037179e+001	0.00000000000000000000e+000	1.97503041546337916590e-002	0.00000000000000000000e+000	4.88257586077107286204e-001	0.00000000000000000000e+000	3.47319999923929572105e+001	1	1
6.96011875000000000000e+005	0.00000000000000000000e+000	6.96000000000000000000e+005	4.91178065539999986200e-001	0.00000000000000000000e+000	8.75658645630000052051e+001	0.00000000000000000000e+000	2.08607870187124989914e-002	0.00000000000000000000e+000	4.90734877130794999722e-001	0.00000000000000000000e+000	3.49749999924097210169e+001	1	1
7.01011500000000000000e+005	0.00000000000000000000e+000	7.01000000000000000000e+005	4.93671357629999973948e-001	0.00000000000000000000e+000	8.74431304929999981823e+001	0.00000000000000000000e+000	2.20231764737196591963e-002	0.00000000000000000000e+000	4.93179874936371220873e-001	0.00000000000000000000e+000	3.52179999924264848232e+001	1	1
7.06012000000000000000e+005	0.00000000000000000000e+000	7.06000000000000000000e+005	4.96475130320000013207e-001	0.00000000000000000000e+000	8.73323822020000051225e+001	0.00000000000000000000e+000	2.31069060758055909444e-002	0.00000000000000000000e+000	4.95937118915155350507e-001	0.00000000000000000000e+000	3.54539999923435971141e+001	1	1
7.11012625000000000000e+005	0.00000000000000000000e+000	7.11000000000000000000e+005	4.98942166570000011916e-001	0.00000000000000000000e+000	8.72143325809999936382e+001	0.00000000000000000000e+000	2.42485604172976328130e-002	0.00000000000000000000e+000	4.98352578902983400777e-001	0.00000000000000000000e+000	3.56949999923817813396e+001	1	1
7.16012375000000000000e+005	0.00000000000000000000e+000	7.16000000000000000000e+005	5.01414537429999973561e-001	0.00000000000000000000e+000	8.71045684810000011566e+001	0.00000000000000000000e+000	2.53281194463733996813e-002	0.00000000000000000000e+000	5.00774424977405430148e-001	0.00000000000000000000e+000	3.59339999923249706626e+001	1	1
7.21011687500000000000e+005	0.00000000000000000000e+000	7.21000000000000000000e+005	5.03845572469999947174e-001	0.00000000000000000000e+000	8.69892120359999978518e+001	0.00000000000000000000e+000	2.64639891963890129534e-002	0.00000000000000000000e+000	5.03150095074457293087e-001	0.00000000000000000000e+000	3.61789999923203140497e+001	1	1
7.26012375000000000000e+005	0.00000000000000000000e+000	7.26000000000000000000e+005	5.06251335139999980584e-001	0.00000000000000000000e+000	8.68879318240000060314e+001	0.00000000000000000000e+000	2.74839591258708923482e-002	0.00000000000000000000e+000	5.05504744114039006320e-001	0.00000000000000000000e+000	3.64239999923156574368e+001	1	1
7.31012812500000000000e+005	0.00000000000000000000e+000	7.31000000000000000000e+005	5.08696258069999962537e-001	0.00000000000000000000e+000	8.67729568480000068575e+001	0.00000000000000000000e+000	2.86359268712799396039e-002	0.00000000000000000000e+000	5.07889620554154208598e-001	0.00000000000000000000e+000	3.66699999923584982753e+001	1	1
7.36012000000000000000e+005	0.00000000000000000000e+000	7.36000000000000000000e+005	5.11090278630000005577e-001	0.00000000000000000000e+000	8.66587219240000052878e+001	0.00000000000000000000e+000	2.97880185460717913926e-002	0.00000000000000000000e+000	5.10221468444037484780e-001	0.00000000000000000000e+000	3.69069999923231080174e+001	1	1
7.41012625000000000000e+005	0.00000000000000000000e+000	7.41000000000000000000e+005	5.13471663000000022592e-001	0.00000000000000000000e+000	8.65508041380000037179e+001	0.00000000000000000000e+000	3.08922502220455030830e-002	0.00000000000000000000e+000	5.12541527664055807101e-001	0.00000000000000000000e+000	3.71509999923873692751e+001	1	1
7.46012937500000000000e+005	0.00000000000000000000e+000	7.46000000000000000000e+005	5.15907704830000035656e-001	0.00000000000000000000e+000	8.64414520259999932250e+001	0.00000000000000000000e+000	3.20216081535265803537e-002	0.00000000000000000000e+000	5.14912979555012251254e-001	0.00000000000000000000e+000	3.73919999924255535007e+001	1	1
7.51011875000000000000e+005	0.00000000000000000000e+000	7.51000000000000000000e+005	5.18265366549999995094e-001	0.00000000000000000000e+000	8.63404235840000069402e+001	0.00000000000000000000e+000	3.30799785603441490189e-002	0.00000000000000000000e+000	5.17208570292153058112e-001	0.00000000000000000000e+000	3.76379999923519790173e+001	1	1
7.56012500000000000000e+005	0.00000000000000000000e+000	7.56000000000000000000e+005	5.20582795140000054168e-001	0.00000000000000000000e+000	8.62313613889999999174e+001	0.00000000000000000000e+000	3.42167410232030802519e-002	0.00000000000000000000e+000	5.19457083145014264502e-001	0.00000000000000000000e+000	3.78809999923687428236e+001	1	1
7.61012437500000000000e+005	0.00000000000000000000e+000	7.61000000000000000000e+005	5.22919356820000014174e-001	0.00000000000000000000e+000	8.61264495850000031396e+001	0.00000000000000000000e+000	3.53256841638759713775e-002	0.00000000000000000000e+000	5.21724783554889715020e-001	0.00000000000000000000e+000	3.81259999923640862107e+001	1	1
7.66013062500000000000e+005	0.00000000000000000000e+000	7.66000000000000000000e+005	5.25592803959999965713e-001	0.00000000000000000000e+000	8.60160369870000067749e+001	0.00000000000000000000e+000	3.65167584881642415251e-002	0.00000000000000000000e+000	5.24322726881118583719e-001	0.00000000000000000000e+000	3.83649999924236908555e+001	1	1
7.71013625000000000000e+005	0.00000000000000000000e+000	7.71000000000000000000e+005	5.27904510499999979345e-001	0.00000000000000000000e+000	8.59161529539999975214e+001	0.00000000000000000000e+000	3.75953881892106753226e-002	0.00000000000000000000e+000	5.26564107201722531038e-001	0.00000000000000000000e+000	3.86079999923240393400e+001	1	1
7.76012687500000000000e+005	0.00000000000000000000e+000	7.76000000000000000000e+005	5.30187547210000054143e-001	0.00000000000000000000e+000	8.58066635130000037179e+001	0.00000000000000000000e+000	3.87684979948947558426e-002	0.00000000000000000000e+000	5.28768227846356020372e-001	0.00000000000000000000e+000	3.88469999923836439848e+001	1	1
7.81012937500000000000e+005	0.00000000000000000000e+000	7.81000000000000000000e+005	5.32461166379999961684e-001	0.00000000000000000000e+000	8.56958618160000042963e+001	0.00000000000000000000e+000	3.99616225044276893175e-002	0.00000000000000000000e+000	5.30959473434238327094e-001	0.00000000000000000000e+000	3.90929999924264848232e+001	1	1
7.86013250000000000000e+005	0.00000000000000000000e+000	7.86000000000000000000e+005	5.34708321089999993880e-001	0.00000000000000000000e+000	8.56026687619999933077e+001	0.00000000000000000000e+000	4.09974836625081398567e-002	0.00000000000000000000e+000	5.33134312323103931597e-001	0.00000000000000000000e+000	3.93379999924218282104e+001	1	1
7.91014437500000000000e+005	0.00000000000000000000e+000	7.91000000000000000000e+005	5.36965966220000034959e-001	0.00000000000000000000e+000	8.54968338009999939686e+001	0.00000000000000000000e+000	4.21594592956531927230e-002	0.00000000000000000000e+000	5.35308349337534905565e-001	0.00000000000000000000e+000	3.95759999923175200820e+001	1	1
7.96014000000000000000e+005	0.00000000000000000000e+000	7.96000000000000000000e+005	5.39185106749999976117e-001	0.00000000000000000000e+000	8.54045639039999997522e+001	0.00000000000000000000e+000	4.31992685761435069036e-002	0.00000000000000000000e+000	5.37451767636403898720e-001	0.00000000000000000000e+000	3.98149999923771247268e+001	1	1
8.01013937500000000000e+005	0.00000000000000000000e+000	8.01000000000000000000e+005	5.41377186780000019262e-001	0.00000000000000000000e+000	8.52995224000000007436e+001	0.00000000000000000000e+000	4.43641505709386624323e-002	0.00000000000000000000e+000	5.39556373801613142760e-001	0.00000000000000000000e+000	4.00529999923892319202e+001	1	1
8.06014187500000000000e+005	0.00000000000000000000e+000	8.06000000000000000000e+005	5.43530523779999996670e-001	0.00000000000000000000e+000	8.52043914789999945469e+001	0.00000000000000000000e+000	4.54399624120708084396e-002	0.00000000000000000000e+000	5.41627768948888643763e-001	0.00000000000000000000e+000	4.02889999924227595329e+001	1	1
8.11013875000000000000e+005	0.00000000000000000000e+000	8.11000000000000000000e+005	5.45721292500000010328e-001	0.00000000000000000000e+000	8.51002731319999980997e+001	0.00000000000000000000e+000	4.66112554968052678062e-002	0.00000000000000000000e+000	5.43727063837070812014e-001	0.00000000000000000000e+000	4.05279999923659488559e+001	1	1
8.16014312500000000000e+005	0.00000000000000000000e+000	8.16000000000000000000e+005	5.47876834870000051225e-001	0.00000000000000000000e+000	8.50108032229999963647e+001	0.00000000000000000000e+000	4.76477153733166416960e-002	0.00000000000000000000e+000	5.45800990661314822106e-001	0.00000000000000000000e+000	4.07639999923994764686e+001	1	1
8.21014062500000000000e+005	0.00000000000000000000e+000	8.21000000000000000000e+005	5.50042510030000042498e-001	0.00000000000000000000e+000	8.49034194949999942992e+001	0.00000000000000000000e+000	4.88629585660831852745e-002	0.00000000000000000000e+000	5.47867843663297993118e-001	0.00000000000000000000e+000	4.10009999923640862107e+001	1	1
8.26015250000000000000e+005	0.00000000000000000000e+000	8.26000000000000000000e+005	5.52573263650000034986e-001	0.00000000000000000000e+000	8.48062667850000053704e+001	0.00000000000000000000e+000	5.00209646968851340265e-002	0.00000000000000000000e+000	5.50304565483156205019e-001	0.00000000000000000000e+000	4.12379999923286959529e+001	1	1
8.31014062500000000000e+005	0.00000000000000000000e+000	8.31000000000000000000e+005	5.54689764979999999639e-001	0.00000000000000000000e+000	8.47069549560000041311e+001	0.00000000000000000000e+000	5.11699887976699019365e-002	0.00000000000000000000e+000	5.52324512963179969915e-001	0.00000000000000000000e+000	4.14829999923240393400e+001	1	1
8.36014750000000000000e+005	0.00000000000000000000e+000	8.36000000000000000000e+005	5.56770801540000026542e-001	0.00000000000000000000e+000	8.46071929929999981823e+001	0.00000000000000000000e+000	5.23271870047100004508e-002	0.00000000000000000000e+000	5.54306405291936199475e-001	0.00000000000000000000e+000	4.17269999923883005977e+001	1	1
8.41013875000000000000e+005	0.00000000000000000000e+000	8.41000000000000000000e+005	5.58930993080000049211e-001	0.00000000000000000000e+000	8.45164413450000040484e+001	0.00000000000000000000e+000	5.34115234505815397736e-002	0.00000000000000000000e+000	5.56373133956055698768e-001	0.00000000000000000000e+000	4.19669999923789873719e+001	1	1
8.46014500000000000000e+005	0.00000000000000000000e+000	8.46000000000000000000e+005	5.61027050019999973252e-001	0.00000000000000000000e+000	8.44183807370000067749e+001	0.00000000000000000000e+000	5.45675366412420662088e-002	0.00000000000000000000e+000	5.58367025171661035543e-001	0.00000000000000000000e+000	4.22139999923529103398e+001	1	1
8.51014250000000000000e+005	0.00000000000000000000e+000	8.51000000000000000000e+005	5.63048839569999959309e-001	0.00000000000000000000e+000	8.43290252689999988434e+001	0.00000000000000000000e+000	5.56380541106508280658e-002	0.00000000000000000000e+000	5.60293139950779561786e-001	0.00000000000000000000e+000	4.24589999923482537270e+001	1	1
