Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.80351125000000000000e+005	0.00000000000000000000e+000	5.80342000000000000000e+005	2.50836717900000021400e-004	0.00000000000000000000e+000	1.06405570979999993142e+002	0.00000000000000000000e+000	-7.08449934402041655310e-005	0.00000000000000000000e+000	2.40624283793846569001e-004	0.00000000000000000000e+000	1.31560000324388965964e+001	1	1
5.80352375000000000000e+005	0.00000000000000000000e+000	5.80344000000000000000e+005	2.51679302890000014797e-004	0.00000000000000000000e+000	1.05816940310000006775e+002	0.00000000000000000000e+000	-6.85988932414242772503e-005	0.00000000000000000000e+000	2.42150084346976943953e-004	0.00000000000000000000e+000	1.33300000324379652739e+001	1	1
5.80355437500000000000e+005	0.00000000000000000000e+000	5.80346000000000000000e+005	2.52440018809999987184e-004	0.00000000000000000000e+000	1.05200485229999998182e+002	0.00000000000000000000e+000	-6.61890966445422625512e-005	0.00000000000000000000e+000	2.43608223552023385374e-004	0.00000000000000000000e+000	1.35090000324416905642e+001	1	1
5.80356500000000000000e+005	0.00000000000000000000e+000	5.80348000000000000000e+005	2.53125122979999976278e-004	0.00000000000000000000e+000	1.04537597660000002975e+002	0.00000000000000000000e+000	-6.35382587666291642498e-005	0.00000000000000000000e+000	2.45020851268917480310e-004	0.00000000000000000000e+000	1.36830000324407592416e+001	1	1
5.80359875000000000000e+005	0.00000000000000000000e+000	5.80350000000000000000e+005	2.53707083170000009635e-004	0.00000000000000000000e+000	1.03811431880000000660e+002	0.00000000000000000000e+000	-6.05667783783325893669e-005	0.00000000000000000000e+000	2.46371567774163516794e-004	0.00000000000000000000e+000	1.38560000323923304677e+001	1	1
5.80361250000000000000e+005	0.00000000000000000000e+000	5.80352000000000000000e+005	2.54136160949999985199e-004	0.00000000000000000000e+000	1.03053314209999996365e+002	0.00000000000000000000e+000	-5.73985799718616958569e-005	0.00000000000000000000e+000	2.47569366682588753222e-004	0.00000000000000000000e+000	1.40350000323960557580e+001	1	1
5.80363250000000000000e+005	0.00000000000000000000e+000	5.80354000000000000000e+005	2.54436105019999994799e-004	0.00000000000000000000e+000	1.02241142269999997438e+002	0.00000000000000000000e+000	-5.39472129303759039519e-005	0.00000000000000000000e+000	2.48651221100547065862e-004	0.00000000000000000000e+000	1.42110000323737040162e+001	1	1
5.80364312500000000000e+005	0.00000000000000000000e+000	5.80356000000000000000e+005	2.54496728300000003755e-004	0.00000000000000000000e+000	1.01380508419999998182e+002	0.00000000000000000000e+000	-5.02182662759334579516e-005	0.00000000000000000000e+000	2.49492906607870241088e-004	0.00000000000000000000e+000	1.43880000323988497257e+001	1	1
5.80366875000000000000e+005	0.00000000000000000000e+000	5.80358000000000000000e+005	2.54304351980000006590e-004	0.00000000000000000000e+000	1.00469390869999998017e+002	0.00000000000000000000e+000	-4.62096910304377845127e-005	0.00000000000000000000e+000	2.50070725777407217808e-004	0.00000000000000000000e+000	1.45640000323764979839e+001	1	1
5.80368750000000000000e+005	0.00000000000000000000e+000	5.80360000000000000000e+005	2.53855861959999999991e-004	0.00000000000000000000e+000	9.95114974979999971083e+001	0.00000000000000000000e+000	-4.19485364145648313293e-005	0.00000000000000000000e+000	2.50365970020149713679e-004	0.00000000000000000000e+000	1.47390000324230641127e+001	1	1
5.80371812500000000000e+005	0.00000000000000000000e+000	5.80362000000000000000e+005	2.53060919930000007613e-004	0.00000000000000000000e+000	9.84897613530000057835e+001	0.00000000000000000000e+000	-3.73600528320678981287e-005	0.00000000000000000000e+000	2.50287945471217184151e-004	0.00000000000000000000e+000	1.49140000324696302414e+001	1	1
5.80373125000000000000e+005	0.00000000000000000000e+000	5.80364000000000000000e+005	2.51919613219999977572e-004	0.00000000000000000000e+000	9.74432907099999994216e+001	0.00000000000000000000e+000	-3.26348767721632062049e-005	0.00000000000000000000e+000	2.49796830129968066778e-004	0.00000000000000000000e+000	1.50920000324258580804e+001	1	1
5.80374875000000000000e+005	0.00000000000000000000e+000	5.80366000000000000000e+005	2.50377692280000013411e-004	0.00000000000000000000e+000	9.63657913210000032223e+001	0.00000000000000000000e+000	-2.77607645066465385814e-005	0.00000000000000000000e+000	2.48833938090174721161e-004	0.00000000000000000000e+000	1.52680000324035063386e+001	1	1
5.80377187500000000000e+005	0.00000000000000000000e+000	5.80368000000000000000e+005	2.48373282370000024021e-004	0.00000000000000000000e+000	9.52686767579999980171e+001	0.00000000000000000000e+000	-2.28071719698869902445e-005	0.00000000000000000000e+000	2.47323917771783189333e-004	0.00000000000000000000e+000	1.54440000323811545968e+001	1	1
